2024-08-03 21:46:20.087 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [0.38, 0.25, 0.87, -70.31, -18.49, -4.64, 1722734956851]
2024-08-03 21:49:54.476 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.493 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.493 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.510 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.510 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.539 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.539 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.610 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.610 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.634 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.634 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.652 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.652 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.669 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.669 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.685 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.685 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.701 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.701 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.718 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.718 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.733 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.733 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.747 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.747 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.761 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.761 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.779 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.779 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.795 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.795 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.811 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.811 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.828 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.828 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.847 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.847 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.862 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.862 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.880 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.880 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.900 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.900 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.918 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.918 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.935 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.935 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.954 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.954 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.971 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.971 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.988 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:54.988 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.006 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.006 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.025 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.025 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.041 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.041 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.064 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.064 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.079 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.079 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.098 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.098 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.117 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.117 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.135 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.135 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.153 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.153 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.171 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.171 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.187 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.187 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.205 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.205 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.224 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.224 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.240 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.240 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.257 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.257 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.276 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.276 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.292 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.292 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.309 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.309 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.327 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.327 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.345 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.345 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.369 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.369 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.391 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.408 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.408 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.427 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.427 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.445 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.445 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.465 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.465 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.485 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.485 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.504 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.504 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.519 | DEBUG    | router.service_endpoints_router:session_summary:56 - [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.02, 0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
2024-08-03 21:49:55.519 | DEBUG    | router.service_endpoints_router:session_summary:56 - [0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.02, 0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.03, 0.03, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.02, 0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
2024-08-03 21:49:55.530 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.49, 0.07, 0.88, -0.37, 0.49, -0.24, 1722736179327]
2024-08-03 21:49:55.530 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.49, 0.07, 0.88, -0.37, 0.49, -0.24, 1722736179327]
2024-08-03 21:49:55.534 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.534 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.560 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:49:55.560 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
2024-08-03 21:49:55.567 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.49, 0.07, 0.88, -0.31, 0.43, -0.24, 1722736180377]
2024-08-03 21:49:55.567 | INFO     | router.service_endpoints_router:gyro_predict:24 - requested data['gyro_data'] = [-0.49, 0.07, 0.88, -0.31, 0.43, -0.24, 1722736180377]
2024-08-03 21:49:55.572 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.572 | DEBUG    | gyromodel.core:predict_new_data:70 - type(new_data) = 
2024-08-03 21:49:55.607 | DEBUG    | router.service_endpoints_router:gyro_predict:31 - --- POSTURE --- is bad
